2016;Indian Wells Masters;Hard;Feliciano Lopez;Roberto Bautista Agut;ESP;ESP;7-6(5) 6-7(10) 6-4;R32;M
2016;Indian Wells Masters;Hard;Novak Djokovic;Philipp Kohlschreiber;SRB;GER;7-5 7-5;R32;M
2016;Indian Wells Masters;Hard;Gael Monfils;Albert Ramos;FRA;ESP;6-1 6-3;R32;M
2016;Indian Wells Masters;Hard;Milos Raonic;Bernard Tomic;CAN;AUS;6-2 3-0 RET;R32;M
2016;Indian Wells Masters;Hard;Tomas Berdych;Borna Coric;CZE;CRO;6-1 7-6(3);R32;M
2016;Indian Wells Masters;Hard;Federico Delbonis;Andy Murray;ARG;GBR;6-4 4-6 7-6(3);R32;M
2016;Indian Wells Masters;Hard;Gael Monfils;Federico Delbonis;FRA;ARG;6-3 6-4;R16;M
2016;Indian Wells Masters;Hard;Marin Cilic;Richard Gasquet;CRO;FRA;7-5 5-7 6-2;R16;M
2016;Indian Wells Masters;Hard;Jo-Wilfried Tsonga;Dominic Thiem;FRA;AUT;6-3 6-2;R16;M
2016;Indian Wells Masters;Hard;Milos Raonic;Tomas Berdych;CAN;CZE;6-4 7-6(7);R16;M
2016;Indian Wells Masters;Hard;Kei Nishikori;John Isner;JPN;USA;1-6 7-6(2) 7-6(5);R16;M
2016;Indian Wells Masters;Hard;Rafael Nadal;Alexander Zverev;ESP;GER;6-7(8) 6-0 7-5;R16;M
2016;Indian Wells Masters;Hard;David Goffin;Stan Wawrinka;BEL;SUI;6-3 5-7 7-6(5);R16;M
2016;Indian Wells Masters;Hard;Novak Djokovic;Feliciano Lopez;SRB;ESP;6-3 6-3;R16;M
2016;Indian Wells Masters;Hard;Milos Raonic;Gael Monfils;CAN;FRA;7-5 6-3;QF;M
2016;Indian Wells Masters;Hard;David Goffin;Marin Cilic;BEL;CRO;7-6(4) 6-2;QF;M
2016;Indian Wells Masters;Hard;Rafael Nadal;Kei Nishikori;ESP;JPN;6-4 6-3;QF;M
2016;Indian Wells Masters;Hard;Novak Djokovic;Jo-Wilfried Tsonga;SRB;FRA;7-6(2) 7-6(2);QF;M
2016;Indian Wells Masters;Hard;Milos Raonic;David Goffin;CAN;BEL;6-3 3-6 6-3;SF;M
2016;Indian Wells Masters;Hard;Novak Djokovic;Rafael Nadal;SRB;ESP;7-6(5) 6-2;SF;M
2016;Indian Wells Masters;Hard;Novak Djokovic;Milos Raonic;SRB;CAN;6-2 6-0;F;M
2016;Miami Masters;Hard;Denis Istomin;Borna Coric;UZB;CRO;4-6 7-5 7-5;R128;M
2016;Miami Masters;Hard;Federico Delbonis;Elias Ymer;ARG;SWE;6-1 4-6 6-3;R128;M
2016;Miami Masters;Hard;John Millman;Pablo Carreno Busta;AUS;ESP;6-3 6-2;R128;M
2016;Miami Masters;Hard;Tatsuma Ito;Nicolas Mahut;JPN;FRA;7-6(3) 6-2;R128;M
2016;Miami Masters;Hard;Santiago Giraldo;Paul Henri Mathieu;COL;FRA;6-2 2-6 6-3;R128;M
2016;Miami Masters;Hard;Aljaz Bedene;Roberto Carballes Baena;SLO;ESP;4-6 6-2 6-3;R128;M
2016;Miami Masters;Hard;Andreas Seppi;Donald Young;ITA;USA;6-3 6-1;R128;M
2016;Miami Masters;Hard;Pierre Hugues Herbert;Lukas Rosol;FRA;CZE;7-5 6-4;R128;M
2016;Miami Masters;Hard;Andrey Kuznetsov;Rogerio Dutra Silva;RUS;BRA;6-2 6-3;R128;M
2016;Miami Masters;Hard;Adrian Mannarino;Illya Marchenko;FRA;UKR;2-6 6-2 6-3;R128;M
2016;Miami Masters;Hard;Marcos Baghdatis;Benjamin Becker;CYP;GER;6-3 6-4;R128;M
2016;Miami Masters;Hard;Tim Smyczek;Tommy Paul;USA;USA;6-4 5-7 7-5;R128;M
2016;Miami Masters;Hard;Denis Kudla;Hyeon Chung;USA;KOR;6-3 3-6 6-1;R128;M
2016;Miami Masters;Hard;Sergiy Stakhovsky;Nicolas Jarry;UKR;CHI;7-6(7) 7-5;R128;M
2016;Miami Masters;Hard;Mikhail Kukushkin;Brian Baker;KAZ;USA;6-4 6-2;R128;M
2016;Miami Masters;Hard;Damir Dzumhur;Leonardo Mayer;BIH;ARG;4-6 6-3 6-4;R128;M
2016;Miami Masters;Hard;Taylor Fritz;Simone Bolelli;USA;ITA;6-4 6-2;R128;M
2016;Miami Masters;Hard;Lucas Pouille;Teymuraz Gabashvili;FRA;RUS;7-5 6-3;R128;M
2016;Miami Masters;Hard;Juan Monaco;Ivan Dodig;ARG;CRO;3-6 6-3 5-0 RET;R128;M
2016;Miami Masters;Hard;Dusan Lajovic;Dennis Novikov;SRB;USA;6-1 7-6(5);R128;M
2016;Miami Masters;Hard;Marcel Granollers;Bjorn Fratangelo;ESP;USA;6-3 7-5;R128;M
2016;Miami Masters;Hard;Inigo Cervantes Huegun;Andrey Rublev;ESP;RUS;6-4 6-2;R128;M
2016;Miami Masters;Hard;Fernando Verdasco;Gilles Muller;ESP;LUX;7-6(2) 6-3;R128;M
2016;Miami Masters;Hard;Juan Martin del Potro;Guido Pella;ARG;ARG;6-0 7-6(4);R128;M
2016;Miami Masters;Hard;Rajeev Ram;Evgeny Donskoy;USA;RUS;7-5 7-6(7);R128;M
2016;Miami Masters;Hard;Alexander Zverev;Michael Mmoh;GER;USA;7-6(3) 7-6(4);R128;M
2016;Miami Masters;Hard;Mikhail Youzhny;Ernests Gulbis;RUS;LAT;6-4 6-2;R128;M
2016;Miami Masters;Hard;Albert Ramos;Alejandro Gonzalez;ESP;COL;5-7 6-2 7-6(3);R128;M
2016;Miami Masters;Hard;Sam Groth;Victor Estrella;AUS;DOM;6-3 6-2;R128;M
2016;Miami Masters;Hard;Yoshihito Nishioka;Jared Donaldson;JPN;USA;6-3 6-4;R128;M
2016;Miami Masters;Hard;Vasek Pospisil;Diego Schwartzman;CAN;ARG;2-6 6-3 7-6(4);R128;M
2016;Miami Masters;Hard;Kyle Edmund;Jiri Vesely;GBR;CZE;6-4 5-7 7-6(6);R128;M
2016;Miami Masters;Hard;Andy Murray;Denis Istomin;GBR;UZB;6-3 7-5;R64;M
2016;Miami Masters;Hard;Grigor Dimitrov;Federico Delbonis;BUL;ARG;7-6(8) 4-6 6-4;R64;M
2016;Miami Masters;Hard;Pablo Cuevas;John Millman;URU;AUS;7-5 6-4;R64;M
2016;Miami Masters;Hard;Gael Monfils;Tatsuma Ito;FRA;JPN;6-3 6-2;R64;M
2016;Miami Masters;Hard;Jo-Wilfried Tsonga;Santiago Giraldo;FRA;COL;6-3 6-1;R64;M
2016;Miami Masters;Hard;Roberto Bautista Agut;Aljaz Bedene;ESP;SLO;7-5 2-2 RET;R64;M
2016;Miami Masters;Hard;Alexandr Dolgopolov;Andreas Seppi;UKR;ITA;6-4 6-4;R64;M
2016;Miami Masters;Hard;Kei Nishikori;Pierre Hugues Herbert;JPN;FRA;6-2 7-6(4);R64;M
2016;Miami Masters;Hard;Andrey Kuznetsov;Stan Wawrinka;RUS;SUI;6-4 6-3;R64;M
2016;Miami Masters;Hard;Adrian Mannarino;Sam Querrey;FRA;USA;6-7(5) 6-2 6-4;R64;M
2016;Miami Masters;Hard;Nick Kyrgios;Marcos Baghdatis;AUS;CYP;6-2 6-1;R64;M
2016;Miami Masters;Hard;Tim Smyczek;John Isner;USA;USA;6-2 2-6 7-6(5);R64;M
2016;Miami Masters;Hard;Milos Raonic;Denis Kudla;CAN;USA;7-6(4) 6-4;R64;M
2016;Miami Masters;Hard;Jack Sock;Sergiy Stakhovsky;USA;UKR;6-2 3-2 RET;R64;M
2016;Miami Masters;Hard;Mikhail Kukushkin;Thomaz Bellucci;KAZ;BRA;5-7 6-3 0-0 RET;R64;M
2016;Miami Masters;Hard;Damir Dzumhur;Rafael Nadal;BIH;ESP;2-6 6-4 3-0 RET;R64;M
2016;Miami Masters;Hard;David Ferrer;Taylor Fritz;ESP;USA;7-6(6) 6-1;R64;M
2016;Miami Masters;Hard;Lucas Pouille;Guillermo Garcia Lopez;FRA;ESP;6-2 6-4;R64;M
2016;Miami Masters;Hard;Gilles Simon;Juan Monaco;FRA;ARG;7-5 6-1;R64;M
2016;Miami Masters;Hard;Marin Cilic;Dusan Lajovic;CRO;SRB;6-4 6-1;R64;M
2016;Miami Masters;Hard;David Goffin;Marcel Granollers;BEL;ESP;6-4 6-4;R64;M
2016;Miami Masters;Hard;Viktor Troicki;Inigo Cervantes Huegun;SRB;ESP;6-7(6) 7-6(9) 7-6(3);R64;M
2016;Miami Masters;Hard;Fernando Verdasco;Jeremy Chardy;ESP;FRA;6-4 6-4;R64;M
2016;Miami Masters;Hard;Horacio Zeballos;Juan Martin del Potro;ARG;ARG;6-4 6-4;R64;M
2016;Miami Masters;Hard;Tomas Berdych;Rajeev Ram;CZE;USA;W/O;R64;M
2016;Miami Masters;Hard;Steve Johnson;Alexander Zverev;USA;GER;7-6(9) 7-6(3);R64;M
2016;Miami Masters;Hard;Benoit Paire;Mikhail Youzhny;FRA;RUS;6-3 6-4;R64;M
2016;Miami Masters;Hard;Richard Gasquet;Albert Ramos;FRA;ESP;6-4 6-4;R64;M
2016;Miami Masters;Hard;Dominic Thiem;Sam Groth;AUT;AUS;7-5 6-2;R64;M
2016;Miami Masters;Hard;Yoshihito Nishioka;Feliciano Lopez;JPN;ESP;6-4 6-4;R64;M
2016;Miami Masters;Hard;Joao Sousa;Vasek Pospisil;POR;CAN;6-7(1) 7-6(5) 6-2;R64;M
2016;Miami Masters;Hard;Novak Djokovic;Kyle Edmund;SRB;GBR;6-3 6-3;R64;M
2016;Miami Masters;Hard;Grigor Dimitrov;Andy Murray;BUL;GBR;6-7(1) 6-4 6-3;R32;M
2016;Miami Masters;Hard;Gael Monfils;Pablo Cuevas;FRA;URU;6-3 6-4;R32;M
2016;Miami Masters;Hard;Roberto Bautista Agut;Jo-Wilfried Tsonga;ESP;FRA;2-6 6-3 7-6(3);R32;M
2016;Miami Masters;Hard;Kei Nishikori;Alexandr Dolgopolov;JPN;UKR;6-2 6-2;R32;M
2016;Miami Masters;Hard;Andrey Kuznetsov;Adrian Mannarino;RUS;FRA;2-6 7-5 6-0;R32;M
2016;Miami Masters;Hard;Nick Kyrgios;Tim Smyczek;AUS;USA;6-4 6-4;R32;M
2016;Miami Masters;Hard;Milos Raonic;Jack Sock;CAN;USA;7-6(3) 6-4;R32;M
2016;Miami Masters;Hard;Damir Dzumhur;Mikhail Kukushkin;BIH;KAZ;4-6 6-1 6-2;R32;M
2016;Miami Masters;Hard;Lucas Pouille;David Ferrer;FRA;ESP;6-7(1) 7-6(4) 7-5;R32;M
2016;Miami Masters;Hard;Gilles Simon;Marin Cilic;FRA;CRO;6-3 6-7(4) 6-3;R32;M
2016;Miami Masters;Hard;David Goffin;Viktor Troicki;BEL;SRB;6-1 6-1;R32;M
2016;Miami Masters;Hard;Horacio Zeballos;Fernando Verdasco;ARG;ESP;1-6 6-4 7-6(4);R32;M
2016;Miami Masters;Hard;Tomas Berdych;Steve Johnson;CZE;USA;6-3 6-7(6) 6-3;R32;M
2016;Miami Masters;Hard;Richard Gasquet;Benoit Paire;FRA;FRA;6-3 6-0;R32;M
2016;Miami Masters;Hard;Dominic Thiem;Yoshihito Nishioka;AUT;JPN;6-2 6-2;R32;M
2016;Miami Masters;Hard;Novak Djokovic;Joao Sousa;SRB;POR;6-4 6-1;R32;M
2016;Miami Masters;Hard;Gael Monfils;Grigor Dimitrov;FRA;BUL;6-7(5) 6-3 6-3;R16;M
2016;Miami Masters;Hard;Kei Nishikori;Roberto Bautista Agut;JPN;ESP;6-2 6-4;R16;M
2016;Miami Masters;Hard;Nick Kyrgios;Andrey Kuznetsov;AUS;RUS;7-6(3) 6-3;R16;M
2016;Miami Masters;Hard;Milos Raonic;Damir Dzumhur;CAN;BIH;6-0 6-3;R16;M
2016;Miami Masters;Hard;Gilles Simon;Lucas Pouille;FRA;FRA;6-0 6-1;R16;M
2016;Miami Masters;Hard;David Goffin;Horacio Zeballos;BEL;ARG;7-5 6-3;R16;M
2016;Miami Masters;Hard;Tomas Berdych;Richard Gasquet;CZE;FRA;6-4 3-6 7-5;R16;M
2016;Miami Masters;Hard;Novak Djokovic;Dominic Thiem;SRB;AUT;6-3 6-4;R16;M
2016;Miami Masters;Hard;Kei Nishikori;Gael Monfils;JPN;FRA;4-6 6-3 7-6(3);QF;M
2016;Miami Masters;Hard;Nick Kyrgios;Milos Raonic;AUS;CAN;6-4 7-6(4);QF;M
2016;Miami Masters;Hard;David Goffin;Gilles Simon;BEL;FRA;3-6 6-2 6-1;QF;M
2016;Miami Masters;Hard;Novak Djokovic;Tomas Berdych;SRB;CZE;6-3 6-3;QF;M
2016;Miami Masters;Hard;Kei Nishikori;Nick Kyrgios;JPN;AUS;6-3 7-5;SF;M
2016;Miami Masters;Hard;Novak Djokovic;David Goffin;SRB;BEL;7-6(5) 6-4;SF;M
2016;Miami Masters;Hard;Novak Djokovic;Kei Nishikori;SRB;JPN;6-3 6-3;F;M
2016;Houston;Clay;Juan Monaco;Gerald Melzer;ARG;AUT;6-2 6-7(3) 6-4;R32;A
2016;Houston;Clay;Benjamin Becker;Michael Berrer;GER;GER;7-6(6) 6-0;R32;A
2016;Houston;Clay;Sam Querrey;Reilly Opelka;USA;USA;6-4 7-6(4);R32;A
2016;Houston;Clay;Lukas Lacko;Dmitry Tursunov;SVK;RUS;6-1 7-5;R32;A
2016;Houston;Clay;Tim Smyczek;Nicolas Kicker;USA;ARG;4-6 7-6(5) 6-4;R32;A
2016;Houston;Clay;Donald Young;Steve Johnson;USA;USA;6-4 6-3;R32;A
2016;Houston;Clay;Marcos Baghdatis;Diego Schwartzman;CYP;ARG;6-0 6-0;R32;A
2016;Houston;Clay;Fernando Verdasco;Carlos Berlocq;ESP;ARG;6-4 6-3;R32;A
2016;Houston;Clay;Matthew Barton;Frances Tiafoe;AUS;USA;6-3 6-4;R32;A
2016;Houston;Clay;Tommy Paul;Paolo Lorenzi;USA;ITA;6-2 6-3;R32;A
2016;Houston;Clay;Hyeon Chung;Victor Estrella;KOR;DOM;6-4 6-7(5) 6-0;R32;A
2016;Houston;Clay;Denis Kudla;Mischa Zverev;USA;GER;3-6 7-6(2) 7-6(2);R32;A
2016;Houston;Clay;Juan Monaco;Benoit Paire;ARG;FRA;6-3 7-5;R16;A
2016;Houston;Clay;Sam Querrey;Benjamin Becker;USA;GER;6-3 6-3;R16;A
2016;Houston;Clay;Feliciano Lopez;Lukas Lacko;ESP;SVK;7-6(4) 6-1;R16;A
2016;Houston;Clay;Tim Smyczek;Donald Young;USA;USA;6-2 6-4;R16;A
2016;Houston;Clay;Marcos Baghdatis;Fernando Verdasco;CYP;ESP;6-4 6-3;R16;A
2016;Houston;Clay;Jack Sock;Matthew Barton;USA;AUS;6-2 7-6(5);R16;A
2016;Houston;Clay;Hyeon Chung;Tommy Paul;KOR;USA;5-7 6-2 6-2;R16;A
2016;Houston;Clay;John Isner;Denis Kudla;USA;USA;7-6(2) 7-6(4);R16;A
2016;Houston;Clay;Juan Monaco;Sam Querrey;ARG;USA;6-4 6-4;QF;A
2016;Houston;Clay;Feliciano Lopez;Tim Smyczek;ESP;USA;6-2 6-3;QF;A
2016;Houston;Clay;Jack Sock;Marcos Baghdatis;USA;CYP;6-4 6-4;QF;A
2016;Houston;Clay;John Isner;Hyeon Chung;USA;KOR;7-6(5) 6-4;QF;A
2016;Houston;Clay;Juan Monaco;Feliciano Lopez;ARG;ESP;6-4 6-2;SF;A
2016;Houston;Clay;Jack Sock;John Isner;USA;USA;7-6(4) 6-3;SF;A
2016;Houston;Clay;Juan Monaco;Jack Sock;ARG;USA;3-6 6-3 7-5;F;A
2016;Marrakech;Clay;Facundo Bagnis;Lamine Ouahab;ARG;ALG;7-6(2) 6-2;R32;A
2016;Marrakech;Clay;Albert Montanes;Franko Skugor;ESP;CRO;6-4 6-4;R32;A
2016;Marrakech;Clay;Daniel Gimeno Traver;Teymuraz Gabashvili;ESP;RUS;6-3 6-4;R32;A
2016;Marrakech;Clay;Thiemo De Bakker;Amine Ahouda;NED;MAR;7-5 7-6(2);R32;A
2016;Marrakech;Clay;Denis Istomin;Lorenzo Giustino;UZB;ITA;7-6(1) 6-4;R32;A
2016;Marrakech;Clay;Pablo Carreno Busta;Evgeny Donskoy;ESP;RUS;6-2 6-3;R32;A
2016;Marrakech;Clay;Paul Henri Mathieu;Albert Ramos;FRA;ESP;7-5 6-3;R32;A
2016;Marrakech;Clay;Maximo Gonzalez;Daniel Munoz de la Nava;ARG;ESP;6-1 6-4;R32;A
2016;Marrakech;Clay;Simone Bolelli;Taro Daniel;ITA;JPN;7-5 6-4;R32;A
2016;Marrakech;Clay;Jiri Vesely;Inigo Cervantes Huegun;CZE;ESP;6-1 6-3;R32;A
2016;Marrakech;Clay;Nikola Mektic;Reda El Amrani;CRO;MAR;7-5 6-3;R32;A
2016;Marrakech;Clay;Nicolas Almagro;Radu Albot;ESP;MDA;6-4 6-3;R32;A
2016;Marrakech;Clay;Facundo Bagnis;Joao Sousa;ARG;POR;6-2 6-4;R16;A
2016;Marrakech;Clay;Albert Montanes;Daniel Gimeno Traver;ESP;ESP;6-4 6-4;R16;A
2016;Marrakech;Clay;Federico Delbonis;Thiemo De Bakker;ARG;NED;6-4 6-4;R16;A
2016;Marrakech;Clay;Pablo Carreno Busta;Denis Istomin;ESP;UZB;6-3 7-6(5);R16;A
2016;Marrakech;Clay;Paul Henri Mathieu;Maximo Gonzalez;FRA;ARG;7-6(4) 6-0;R16;A
2016;Marrakech;Clay;Borna Coric;Simone Bolelli;CRO;ITA;W/O;R16;A
2016;Marrakech;Clay;Jiri Vesely;Nikola Mektic;CZE;CRO;6-7(4) 6-3 7-6(5);R16;A
2016;Marrakech;Clay;Guillermo Garcia Lopez;Nicolas Almagro;ESP;ESP;1-6 6-3 6-4;R16;A
2016;Marrakech;Clay;Albert Montanes;Facundo Bagnis;ESP;ARG;6-1 7-5;QF;A
2016;Marrakech;Clay;Federico Delbonis;Pablo Carreno Busta;ARG;ESP;7-5 6-2;QF;A
2016;Marrakech;Clay;Borna Coric;Paul Henri Mathieu;CRO;FRA;6-7(6) 6-3 6-4;QF;A
2016;Marrakech;Clay;Jiri Vesely;Guillermo Garcia Lopez;CZE;ESP;6-4 7-6(2);QF;A
2016;Marrakech;Clay;Federico Delbonis;Albert Montanes;ARG;ESP;6-4 6-3;SF;A
2016;Marrakech;Clay;Borna Coric;Jiri Vesely;CRO;CZE;7-6(5) 7-6(5);SF;A
2016;Marrakech;Clay;Federico Delbonis;Borna Coric;ARG;CRO;6-2 6-4;F;A
2016;Monte Carlo Masters;Clay;Pierre Hugues Herbert;Guido Pella;FRA;ARG;6-3 6-4;R64;M
2016;Monte Carlo Masters;Clay;Joao Sousa;Ivo Karlovic;POR;CRO;6-3 7-6(4);R64;M
2016;Monte Carlo Masters;Clay;Benoit Paire;Inigo Cervantes Huegun;FRA;ESP;4-6 6-2 7-6(6);R64;M
2016;Monte Carlo Masters;Clay;Milos Raonic;Marco Cecchinato;CAN;ITA;6-3 7-5;R64;M
2016;Monte Carlo Masters;Clay;Pablo Cuevas;Daniel Gimeno Traver;URU;ESP;7-6(2) 6-7(2) 7-6(4);R64;M
2016;Monte Carlo Masters;Clay;Damir Dzumhur;Robin Haase;BIH;NED;6-2 6-0;R64;M
2016;Monte Carlo Masters;Clay;Philipp Kohlschreiber;Borna Coric;GER;CRO;6-4 6-4;R64;M
2016;Monte Carlo Masters;Clay;Grigor Dimitrov;Filip Krajinovic;BUL;SRB;6-3 6-2;R64;M
2016;Monte Carlo Masters;Clay;Gilles Simon;Viktor Troicki;FRA;SRB;6-3 6-4;R64;M
2016;Monte Carlo Masters;Clay;Dominic Thiem;Jan Lennard Struff;AUT;GER;1-6 6-3 6-4;R64;M
2016;Monte Carlo Masters;Clay;Taro Daniel;Adrian Mannarino;JPN;FRA;6-3 6-4;R64;M
2016;Monte Carlo Masters;Clay;Aljaz Bedene;Lukas Rosol;SLO;CZE;6-2 6-3;R64;M
2016;Monte Carlo Masters;Clay;Pablo Carreno Busta;Stephane Robert;ESP;FRA;6-3 6-1;R64;M
2016;Monte Carlo Masters;Clay;Lucas Pouille;Nicolas Mahut;FRA;FRA;7-6(1) 6-3;R64;M
2016;Monte Carlo Masters;Clay;Richard Gasquet;Nicolas Almagro;FRA;ESP;6-4 6-0;R64;M
2016;Monte Carlo Masters;Clay;Roberto Bautista Agut;Albert Ramos;ESP;ESP;6-4 7-6(4);R64;M
2016;Monte Carlo Masters;Clay;Jeremy Chardy;Andrey Kuznetsov;FRA;RUS;7-6(3) 7-5;R64;M
2016;Monte Carlo Masters;Clay;Guillermo Garcia Lopez;Thomaz Bellucci;ESP;BRA;7-5 6-1;R64;M
2016;Monte Carlo Masters;Clay;Alexander Zverev;Andrey Rublev;GER;RUS;6-1 6-3;R64;M
2016;Monte Carlo Masters;Clay;Fernando Verdasco;Federico Delbonis;ESP;ARG;6-0 6-3;R64;M
2016;Monte Carlo Masters;Clay;David Goffin;Feliciano Lopez;BEL;ESP;7-5 6-0;R64;M
2016;Monte Carlo Masters;Clay;Gael Monfils;Gilles Muller;FRA;LUX;7-5 6-0;R64;M
2016;Monte Carlo Masters;Clay;Paolo Lorenzi;Fabio Fognini;ITA;ITA;2-6 6-0 6-1;R64;M
2016;Monte Carlo Masters;Clay;Jiri Vesely;Teymuraz Gabashvili;CZE;RUS;3-6 7-5 7-5;R64;M
2016;Monte Carlo Masters;Clay;Andy Murray;Pierre Hugues Herbert;GBR;FRA;6-2 4-6 6-3;R32;M
2016;Monte Carlo Masters;Clay;Benoit Paire;Joao Sousa;FRA;POR;6-4 6-3;R32;M
2016;Monte Carlo Masters;Clay;Milos Raonic;Pablo Cuevas;CAN;URU;7-5 2-6 7-6(5);R32;M
2016;Monte Carlo Masters;Clay;Damir Dzumhur;Tomas Berdych;BIH;CZE;6-4 6-7(1) 6-3;R32;M
2016;Monte Carlo Masters;Clay;Stan Wawrinka;Philipp Kohlschreiber;SUI;GER;7-6(2) 7-5;R32;M
2016;Monte Carlo Masters;Clay;Gilles Simon;Grigor Dimitrov;FRA;BUL;6-4 6-3;R32;M
2016;Monte Carlo Masters;Clay;Dominic Thiem;Taro Daniel;AUT;JPN;4-6 6-2 6-0;R32;M
2016;Monte Carlo Masters;Clay;Rafael Nadal;Aljaz Bedene;ESP;SLO;6-3 6-3;R32;M
2016;Monte Carlo Masters;Clay;Jo-Wilfried Tsonga;Pablo Carreno Busta;FRA;ESP;7-6(1) 7-6(5);R32;M
2016;Monte Carlo Masters;Clay;Lucas Pouille;Richard Gasquet;FRA;FRA;4-6 7-5 6-1;R32;M
2016;Monte Carlo Masters;Clay;Roberto Bautista Agut;Jeremy Chardy;ESP;FRA;6-3 5-7 7-5;R32;M
2016;Monte Carlo Masters;Clay;Roger Federer;Guillermo Garcia Lopez;SUI;ESP;6-3 6-4;R32;M
2016;Monte Carlo Masters;Clay;Marcel Granollers;Alexander Zverev;ESP;GER;6-4 4-6 6-3;R32;M
2016;Monte Carlo Masters;Clay;David Goffin;Fernando Verdasco;BEL;ESP;7-6(2) 2-6 7-6(1);R32;M
2016;Monte Carlo Masters;Clay;Gael Monfils;Paolo Lorenzi;FRA;ITA;6-2 6-4;R32;M
2016;Monte Carlo Masters;Clay;Jiri Vesely;Novak Djokovic;CZE;SRB;6-4 2-6 6-4;R32;M
2016;Monte Carlo Masters;Clay;Andy Murray;Benoit Paire;GBR;FRA;2-6 7-5 7-5;R16;M
2016;Monte Carlo Masters;Clay;Milos Raonic;Damir Dzumhur;CAN;BIH;6-3 4-6 7-6(5);R16;M
2016;Monte Carlo Masters;Clay;Stan Wawrinka;Gilles Simon;SUI;FRA;6-1 6-2;R16;M
2016;Monte Carlo Masters;Clay;Rafael Nadal;Dominic Thiem;ESP;AUT;7-5 6-3;R16;M
2016;Monte Carlo Masters;Clay;Jo-Wilfried Tsonga;Lucas Pouille;FRA;FRA;6-4 6-4;R16;M
2016;Monte Carlo Masters;Clay;Roger Federer;Roberto Bautista Agut;SUI;ESP;6-2 6-4;R16;M
2016;Monte Carlo Masters;Clay;Marcel Granollers;David Goffin;ESP;BEL;7-6(1) 6-4;R16;M
2016;Monte Carlo Masters;Clay;Gael Monfils;Jiri Vesely;FRA;CZE;6-1 6-2;R16;M
2016;Monte Carlo Masters;Clay;Andy Murray;Milos Raonic;GBR;CAN;6-2 6-0;QF;M
2016;Monte Carlo Masters;Clay;Rafael Nadal;Stan Wawrinka;ESP;SUI;6-1 6-4;QF;M
2016;Monte Carlo Masters;Clay;Jo-Wilfried Tsonga;Roger Federer;FRA;SUI;3-6 6-2 7-5;QF;M
2016;Monte Carlo Masters;Clay;Gael Monfils;Marcel Granollers;FRA;ESP;6-2 6-4;QF;M
2016;Monte Carlo Masters;Clay;Rafael Nadal;Andy Murray;ESP;GBR;2-6 6-4 6-2;SF;M
2016;Monte Carlo Masters;Clay;Gael Monfils;Jo-Wilfried Tsonga;FRA;FRA;6-1 6-3;SF;M
2016;Monte Carlo Masters;Clay;Rafael Nadal;Gael Monfils;ESP;FRA;7-5 5-7 6-0;F;M
2016;Barcelona;Clay;Thiemo De Bakker;Elias Ymer;NED;SWE;6-4 6-7(3) 6-3;R64;A
2016;Barcelona;Clay;Victor Estrella;Mikhail Kukushkin;DOM;KAZ;3-6 6-2 6-2;R64;A
2016;Barcelona;Clay;Evgeny Donskoy;Facundo Bagnis;RUS;ARG;7-5 7-6(5);R64;A
2016;Barcelona;Clay;Karen Khachanov;Aljaz Bedene;RUS;SLO;3-6 6-3 7-6(2);R64;A
2016;Barcelona;Clay;Malek Jaziri;Hyeon Chung;TUN;KOR;6-3 6-4;R64;A
2016;Barcelona;Clay;Alexander Zverev;Jan Lennard Struff;GER;GER;6-4 6-3;R64;A
2016;Barcelona;Clay;Albert Ramos;Jaume Munar;ESP;ESP;6-3 6-2;R64;A
2016;Barcelona;Clay;Teymuraz Gabashvili;Nicolas Almagro;RUS;ESP;1-6 7-6(3) 6-2;R64;A
2016;Barcelona;Clay;Ivan Dodig;Pedro Cachin;CRO;ARG;5-7 6-2 6-4;R64;A
2016;Barcelona;Clay;Pablo Carreno Busta;Denis Istomin;ESP;UZB;7-5 7-5;R64;A
2016;Barcelona;Clay;Inigo Cervantes Huegun;Franko Skugor;ESP;CRO;6-3 6-4;R64;A
2016;Barcelona;Clay;Radek Stepanek;Santiago Giraldo;CZE;COL;6-4 7-5;R64;A
2016;Barcelona;Clay;Marton Fucsovics;Ernests Gulbis;HUN;LAT;5-7 6-4 6-1;R64;A
2016;Barcelona;Clay;Mikhail Youzhny;Rajeev Ram;RUS;USA;6-2 6-2;R64;A
2016;Barcelona;Clay;Albert Montanes;Roberto Carballes Baena;ESP;ESP;6-3 6-3;R64;A
2016;Barcelona;Clay;Marcel Granollers;Daniel Munoz de la Nava;ESP;ESP;6-4 6-3;R64;A
2016;Barcelona;Clay;Kei Nishikori;Thiemo De Bakker;JPN;NED;6-4 6-2;R32;A
2016;Barcelona;Clay;Jeremy Chardy;Victor Estrella;FRA;DOM;7-5 6-2;R32;A
2016;Barcelona;Clay;Alexandr Dolgopolov;Evgeny Donskoy;UKR;RUS;4-6 7-6(9) 6-4;R32;A
2016;Barcelona;Clay;Karen Khachanov;Roberto Bautista Agut;RUS;ESP;6-2 6-7(4) 6-3;R32;A
2016;Barcelona;Clay;Malek Jaziri;Renzo Olivo;TUN;ARG;6-1 4-6 6-3;R32;A
2016;Barcelona;Clay;Alexander Zverev;Thomaz Bellucci;GER;BRA;6-3 6-7(3) 7-5;R32;A
2016;Barcelona;Clay;Pablo Cuevas;Albert Ramos;URU;ESP;6-4 7-5;R32;A
